"ENSEMBL","SYMBOL_wt","log2FC_wt","padj_wt","SYMBOL_KO","log2FC_KO","padj_KO"
"ENSG00000132300","PTCD3",-0.332583254375346,0.000274598237547712,"PTCD3",-0.22016579204423,0.00526207608577508
"ENSG00000132305","IMMT",-0.152019427567711,0.0353631181756818,"IMMT",-0.374334772187994,4.91920679087245e-13
"ENSG00000132313","MRPL35",-0.230767778181404,0.0191951278945263,"MRPL35",-0.173204304766584,0.0388327718721944
"ENSG00000132341","RAN",-0.274949749126139,0.0303798103046898,"RAN",-0.411752532821196,7.49945914662026e-05
"ENSG00000132394","EEFSEC",-0.601418522679933,0.00168336698406712,"EEFSEC",-1.20993011621802,8.40095454700659e-12
"ENSG00000132406","TMEM128",-0.473103371852708,0.0166577929812706,"TMEM128",-0.732002491769615,8.41130901470537e-05
"ENSG00000132475","H3-3B",-0.298516901154899,5.04735986682561e-05,"H3-3B",-0.431838732624926,1.51442405530752e-13
"ENSG00000132541","RIDA",-0.375083636645922,0.0151938155953497,"RIDA",-0.659012043060946,2.25033706537465e-06
"ENSG00000132549","VPS13B",-0.566672174440429,0.000203072744809811,"VPS13B",-1.00912105861456,5.38903521843134e-12
"ENSG00000132603","NIP7",-0.265978963881963,0.0169914074920242,"NIP7",-0.382791917264709,1.23200445625237e-05
"ENSG00000132670","PTPRA",-0.475224558196464,0.000944848534366968,"PTPRA",-0.582825035756825,3.58776598847591e-06
"ENSG00000132773","TOE1",-0.730773258408281,1.43797565885462e-05,"TOE1",-0.467047159648386,0.000257131275234735
"ENSG00000132780","NASP",-0.420554780364166,0.000609286021951283,"NASP",-0.791873901278291,1.06217584120887e-14
"ENSG00000132854","KANK4",-0.514224958509641,0.00830869981318355,"KANK4",-0.953313773235077,2.20007528144637e-07
"ENSG00000133026","MYH10",-0.44263585193093,0.00248521766744971,"MYH10",-0.690808740141761,3.93527500680323e-08
"ENSG00000133027","PEMT",-1.49159859193119,1.01414175962101e-15,"PEMT",-2.13739894283794,1.09019577979362e-47
"ENSG00000133028","SCO1",-0.182628736185372,0.025213516976412,"SCO1",-0.336439738620494,3.71977103941931e-08
"ENSG00000133104","SPART",-0.340217996383174,0.000105228524000394,"SPART",-0.324949868240883,7.94056553583561e-06
"ENSG00000133110","POSTN",-1.00954087915251,0.00216724061801096,"POSTN",-2.74232882817216,1.54194486719702e-17
"ENSG00000133111","RFXAP",-0.597742712378081,0.00955718730612346,"RFXAP",-0.411274151621245,0.0322892630655822
"ENSG00000133195","SLC39A11",-0.452075898540586,0.0301197082726142,"SLC39A11",-1.85872609586569,2.15792966170468e-13
"ENSG00000133226","SRRM1",-0.468899327961181,2.14232319014903e-07,"SRRM1",-0.45499652558504,1.10431506836169e-09
"ENSG00000133313","CNDP2",-0.485825164417303,3.30365246093796e-05,"CNDP2",-0.717858866233482,1.43247165188961e-13
"ENSG00000133640","LRRIQ1",-0.535184844012089,0.0106317463236674,"LRRIQ1",-1.20577581521202,7.359678700645e-09
"ENSG00000133687","TMTC1",-1.22287936078716,2.26842135074755e-10,"TMTC1",-0.830876882556688,1.41861794012817e-07
"ENSG00000133773","CCDC59",-0.243592460673314,0.0363599203904211,"CCDC59",-0.350295157602178,0.000156572234723057
"ENSG00000133835","HSD17B4",-0.38971121587065,0.000908195012528539,"HSD17B4",-0.667117698878351,4.07532217335038e-11
"ENSG00000134057","CCNB1",-0.696254249596221,1.92307548958276e-05,"CCNB1",-0.398065349683709,0.00311119448401607
"ENSG00000134077","THUMPD3",-0.328270664519632,0.00127654416741826,"THUMPD3",-0.339659991511417,4.72037953522864e-05
"ENSG00000134086","VHL",-0.429987539161749,0.000500853595667414,"VHL",-0.532861956427605,2.82779431022788e-07
"ENSG00000134138","MEIS2",-1.30854758678104,5.53441630498041e-13,"MEIS2",-1.60238920026993,2.15770129425273e-20
"ENSG00000134186","PRPF38B",-0.295177840720204,0.00914260030950123,"PRPF38B",-0.721648975318261,1.53747649007161e-15
"ENSG00000134215","VAV3",-1.02655222548008,7.29431453279199e-05,"VAV3",-0.645675000673688,0.00211820069666927
"ENSG00000134222","PSRC1",-1.17081194088528,4.34085132417279e-09,"PSRC1",-0.963304879101326,3.10725597102059e-11
"ENSG00000134453","RBM17",-0.163365665962387,0.0331573342123547,"RBM17",-0.153580995378301,0.00985448855854226
"ENSG00000134461","ANKRD16",-0.733157261796651,6.29216879735639e-05,"ANKRD16",-0.966443755071589,1.13161799433932e-09
"ENSG00000134490","TMEM241",-0.928899668514807,1.12450371433946e-08,"TMEM241",-1.02618825105817,1.58479889581811e-13
"ENSG00000134508","CABLES1",-0.453521184440588,0.0138252098603809,"CABLES1",-0.388667557463813,0.0188063699873233
"ENSG00000134775","FHOD3",-0.895634323610397,0.00170445840930364,"FHOD3",-2.5713285045519,4.57925805800882e-16
"ENSG00000134802","SLC43A3",-0.290187675329498,0.0497786240473592,"SLC43A3",-0.375896307708342,0.00289197475123705
"ENSG00000134874","DZIP1",-0.437878035585955,0.0013156415698999,"DZIP1",-0.53903277975083,2.27633908854195e-06
"ENSG00000134884","ARGLU1",-0.630060290253157,5.21126335620917e-10,"ARGLU1",-0.887885537952946,1.90517087472747e-26
"ENSG00000134900","TPP2",-0.220107658933247,0.0464051841621155,"TPP2",-0.281709737319146,0.00165139077720003
"ENSG00000134901","POGLUT2",-0.496078342498127,0.0211250958628443,"POGLUT2",-0.63706439566507,0.00175182402811756
"ENSG00000134905","CARS2",-0.340414514118182,0.00456434887463117,"CARS2",-0.337458504291714,0.00112555225088498
"ENSG00000134987","WDR36",-0.315062800475802,0.00216724061801096,"WDR36",-0.271759261312158,0.00178238827516584
"ENSG00000135045","C9orf40",-0.461777429896992,0.00304889093342689,"C9orf40",-0.453582076405856,0.000445327221145297
"ENSG00000135108","FBXO21",-0.234880438407318,0.0353811389794418,"FBXO21",-0.230841731718754,0.0127870257262762
"ENSG00000135205","CCDC146",-0.841934780697754,0.0195494315108738,"CCDC146",-0.875163504060894,0.02794718418457
"ENSG00000135372","NAT10",-0.531779444767541,7.92761748313705e-13,"NAT10",-0.395360994689654,1.23383741637563e-10
"ENSG00000135446","CDK4",-0.371044942768142,0.000228307683788482,"CDK4",-0.370594882328083,7.92573194049869e-06
"ENSG00000135457","TFCP2",-0.337362179457758,0.000658682413794493,"TFCP2",-0.263638400345351,0.00154212451710566
"ENSG00000135473","PAN2",-0.850869869212656,0.00799034065190321,"PAN2",-1.24800154289201,4.74037113340589e-05
"ENSG00000135486","HNRNPA1",-0.455736768873714,1.1495882305789e-06,"HNRNPA1",-0.704835343539346,3.15856429489377e-20
"ENSG00000135521","LTV1",-0.226744943212016,0.0138898773085764,"LTV1",-0.223059518668685,0.00229753616860725
"ENSG00000135537","AFG1L",-0.489490939802451,0.0388111049915139,"AFG1L",-0.769040220397825,0.00191884050968144
"ENSG00000135698","MPHOSPH6",-0.251808949347645,0.00123005050938669,"MPHOSPH6",-0.267996460430955,1.6850843452473e-05
"ENSG00000135776","ABCB10",-0.556093702415382,0.00147601697094185,"ABCB10",-0.40167689104608,0.00785772606737068
"ENSG00000135829","DHX9",-0.267554691945103,0.00265484763767984,"DHX9",-0.264543475095918,0.000292837275914199
"ENSG00000136010","ALDH1L2",-0.516668166099974,0.0431337209268063,"ALDH1L2",-2.37915799389775,5.82406566487187e-11
"ENSG00000136026","CKAP4",-0.672628848082683,2.59160032145654e-16,"CKAP4",-0.870131747631669,2.49159031328172e-39
"ENSG00000136051","WASHC4",-0.249188137839069,0.014730157229274,"WASHC4",-0.349400486744247,4.57119989302127e-05
"ENSG00000136111","TBC1D4",-0.331627100235577,0.00616189724088378,"TBC1D4",-0.31107975822452,0.0026821476683445
"ENSG00000136261","BZW2",-0.214062494890382,0.0388197855403918,"BZW2",-0.244498231894337,0.00328233050250442
"ENSG00000136527","TRA2B",-0.34823953176633,0.000138647406983382,"TRA2B",-0.592055237846207,4.27912831496132e-16
"ENSG00000136636","KCTD3",-0.341567744803743,0.00379341023119186,"KCTD3",-0.499072269551942,3.20614732812226e-07
"ENSG00000136718","IMP4",-0.272416501525432,0.00326807715460217,"IMP4",-0.182709101933341,0.0189134583037432
"ENSG00000136731","UGGT1",-0.319250033063202,0.000988598465825848,"UGGT1",-0.577737256837566,2.54633313587014e-13
"ENSG00000136758","YME1L1",-0.21981895163189,0.0251645005997332,"YME1L1",-0.321911169547097,3.16078760322913e-05
"ENSG00000136770","DNAJC1",-0.300629305378631,0.0216916777775072,"DNAJC1",-0.359568843828582,0.00118079522037918
"ENSG00000136938","ANP32B",-0.389221743119647,3.80787245801618e-06,"ANP32B",-0.705857092102244,2.11159331745142e-25
"ENSG00000137106","GRHPR",-0.26299199566456,0.00951134234471204,"GRHPR",-0.383857734970406,4.58902649633105e-06
"ENSG00000137440","FGFBP1",-0.479470323246546,0.0262349986462132,"FGFBP1",-1.31791145341839,2.67601317526245e-08
"ENSG00000137513","NARS2",-0.441866718131484,0.00764437130420588,"NARS2",-0.512898253084891,0.000372644678668815
"ENSG00000137628","DDX60",-0.562541272343531,0.0129083304932906,"DDX60",-0.714212398306866,0.00094077416906246
"ENSG00000137764","MAP2K5",-0.760615166205751,1.4535150493246e-05,"MAP2K5",-0.993295645459035,1.02110928682859e-10
"ENSG00000137819","PAQR5",-0.558264412007304,3.06817102419673e-05,"PAQR5",-0.715527199081813,8.88921224886139e-11
"ENSG00000137821","LRRC49",-1.11013852223602,4.89872628780447e-05,"LRRC49",-1.05132205409672,3.10551520968087e-06
"ENSG00000137834","SMAD6",-0.760438016734402,0.00210646330222259,"SMAD6",-1.3518214662688,1.30888045141474e-06
"ENSG00000137941","TTLL7",-0.393662392763725,0.0369875069115858,"TTLL7",-0.764895680206624,6.10945412229052e-05
"ENSG00000137955","RABGGTB",-0.371722599793995,0.0428232763378301,"RABGGTB",-0.755680577766,1.49261162908809e-05
"ENSG00000137959","IFI44L",-1.19460046188368,0.000459153693314241,"IFI44L",-1.71153375074471,2.61238180452034e-05
"ENSG00000137992","DBT",-0.420328572249232,0.000195268507744123,"DBT",-0.361894228057595,0.000269989253506386
"ENSG00000138031","ADCY3",-0.297284413323455,0.0376985233410152,"ADCY3",-0.619095750550847,5.29078237103592e-08
"ENSG00000138035","PNPT1",-0.397647930680542,3.69933072306327e-05,"PNPT1",-0.503993800107684,1.38915197351923e-10
"ENSG00000138095","LRPPRC",-0.244440227723666,0.00091222081175028,"LRPPRC",-0.375069098270644,2.31768449829127e-10
"ENSG00000138101","DTNB",-0.579462731558298,0.00432390458941674,"DTNB",-1.12197590264028,3.1816494885331e-08
"ENSG00000138175","ARL3",-0.399245159601584,0.00128740900312576,"ARL3",-0.455296154576296,1.50205866759784e-05
"ENSG00000138286","FAM149B1",-0.341284788716453,0.0230849814160632,"FAM149B1",-0.878581379649788,7.97383013831444e-10
"ENSG00000138363","ATIC",-0.150148404880755,0.045329002827913,"ATIC",-0.140722390358125,0.0161055024727613
"ENSG00000138386","NAB1",-0.277252866413998,0.0401252798593984,"NAB1",-0.236960079768916,0.0440687125956378
"ENSG00000138399","FASTKD1",-0.264506706026217,0.0437539043384325,"FASTKD1",-0.233776343586892,0.043181240108857
"ENSG00000138439","FAM117B",-0.355306551838517,0.0340288518241237,"FAM117B",-0.959474248981892,8.86322907359808e-09
"ENSG00000138442","WDR12",-0.384846829896635,0.000857134237453567,"WDR12",-0.708314753799929,1.57654250142928e-13
"ENSG00000138587","MNS1",-0.39811772033361,0.0164102174572118,"MNS1",-1.16452029642737,1.87687557619968e-14
"ENSG00000138640","FAM13A",-0.814587745450814,1.57232825082603e-08,"FAM13A",-0.590789987433584,2.00332525934878e-06
"ENSG00000138660","AP1AR",-0.35974937276252,0.00211296829086983,"AP1AR",-0.545861372986101,1.18459681786207e-08
"ENSG00000138668","HNRNPD",-0.352871597316356,0.000105228524000394,"HNRNPD",-0.577721401958214,3.33894145224803e-15
"ENSG00000138696","BMPR1B",-0.673240009025687,0.00231442180775822,"BMPR1B",-0.578679816898153,0.00392634533417305
"ENSG00000138757","G3BP2",-0.466646325693389,6.84779494255987e-06,"G3BP2",-0.327601074001881,0.000224433930890915
"ENSG00000138759","FRAS1",-1.38119421009177,0.000795054167194262,"FRAS1",-1.09544009900065,0.00251118730556655
"ENSG00000138777","PPA2",-0.492680098837037,0.000332040653052904,"PPA2",-0.935941069012007,5.45208391398996e-15
"ENSG00000138821","SLC39A8",-0.76321909411977,1.1662497504452e-09,"SLC39A8",-0.635278857412448,4.35262354853466e-09
"ENSG00000139173","TMEM117",-0.491907056438768,0.0313639514005207,"TMEM117",-0.884055397022496,0.000279772174588715
"ENSG00000139218","SCAF11",-0.213966483416632,0.00443221089181097,"SCAF11",-0.272084428054227,4.13682034249607e-06
"ENSG00000139354","GAS2L3",-0.547771396442827,4.03077626229941e-05,"GAS2L3",-0.30896493818924,0.00698578817438381
"ENSG00000139437","TCHP",-0.262397335735744,0.0317939534628085,"TCHP",-0.227432570254206,0.0281192684047149
"ENSG00000139746","RBM26",-0.182312064299697,0.0202201595073705,"RBM26",-0.285464675847842,1.6810961745076e-06
"ENSG00000140025","EFCAB11",-0.759963828688121,0.000166052161953157,"EFCAB11",-1.05547732346702,1.35285001541078e-09
"ENSG00000140157","NIPA2",-0.239428204731951,0.0195673523694332,"NIPA2",-0.220186610898174,0.00784733451467468
"ENSG00000140263","SORD",-0.35444035604049,0.0429110016651996,"SORD",-0.710125600408291,1.23989631792344e-05
"ENSG00000140350","ANP32A",-0.302827263276733,0.000470902949859772,"ANP32A",-0.508815759390223,1.70676867986221e-13
"ENSG00000140382","HMG20A",-0.291297554459567,0.0449363327350045,"HMG20A",-0.396420776003547,0.00140620665300684
"ENSG00000140386","SCAPER",-0.448721781943561,0.00226392843997827,"SCAPER",-0.744611325757745,9.26553432857401e-09
"ENSG00000140391","TSPAN3",-0.273318543406125,0.00208459572496195,"TSPAN3",-0.408157389984786,8.40395746477421e-09
"ENSG00000140451","PIF1",-0.449871565412753,0.0193458107462106,"PIF1",-0.522696632394072,0.00303286187007571
"ENSG00000140455","USP3",-0.306645742742373,0.00311345545017582,"USP3",-0.378733408927175,9.47643020499056e-06
"ENSG00000140534","TICRR",-0.384145423587153,0.0330414760670624,"TICRR",-0.612634638922977,0.000204761936431963
"ENSG00000140632","GLYR1",-0.379103072616116,0.000356966849727632,"GLYR1",-0.285032365787002,0.00249117724290462
"ENSG00000140650","PMM2",-0.378771074191815,2.28940720548813e-05,"PMM2",-0.302851780953506,6.444613679956e-05
"ENSG00000140718","FTO",-0.609353142778381,6.68805258198627e-05,"FTO",-1.34686499306738,2.57321271698616e-23
"ENSG00000140740","UQCRC2",-0.303968432233703,0.00674541745713727,"UQCRC2",-0.419039082598524,5.34838590414492e-06
"ENSG00000140945","CDH13",-0.345715844417087,0.0449624241631267,"CDH13",-0.417904300983302,0.00789766216773841
"ENSG00000141349","G6PC3",-0.467654451695483,0.000119377690035122,"G6PC3",-0.54013470354293,1.19035628523504e-07
"ENSG00000141376","BCAS3",-0.797803372588793,0.00800555100847829,"BCAS3",-1.29440067959425,6.97853427902152e-05
"ENSG00000141384","TAF4B",-0.416387682295523,0.0211250958628443,"TAF4B",-0.391118709927479,0.0177082008281559
"ENSG00000141385","AFG3L2",-0.382964682490292,1.01409251783477e-08,"AFG3L2",-0.303394435680729,4.73399404043389e-08
"ENSG00000141401","IMPA2",-0.545426067157233,1.69956946867094e-06,"IMPA2",-0.554634076306881,6.43567415106613e-09
"ENSG00000141404","GNAL",-0.718338339530247,0.00740010515488417,"GNAL",-1.23458477548602,7.24161758128317e-06
"ENSG00000141429","GALNT1",-0.269516389991973,0.00304889093342689,"GALNT1",-0.391867007160063,8.18918296290932e-08
"ENSG00000141556","TBCD",-0.489319426237666,0.000324756166253282,"TBCD",-0.625054827797409,8.86187560518973e-08
"ENSG00000141569","TRIM65",-0.402534425142767,0.00260834930458111,"TRIM65",-0.743885038610461,6.73817585904109e-11
"ENSG00000141627","DYM",-0.793744926519021,7.14320442293468e-10,"DYM",-1.3083741927145,1.09170606500397e-31
"ENSG00000142687","KIAA0319L",-0.306471561378566,0.0147148632862325,"KIAA0319L",-0.899280636217108,8.94434758712336e-17
"ENSG00000142856","ITGB3BP",-0.335787344928093,0.0241646006518193,"ITGB3BP",-0.859127881612741,4.23934992223119e-11
"ENSG00000142864","SERBP1",-0.433180888247347,2.76092549638986e-13,"SERBP1",-0.353198063459237,6.15242962020382e-13
"ENSG00000142875","PRKACB",-0.980454396810413,1.51859271336907e-05,"PRKACB",-1.53804347922648,9.39801480898739e-15
"ENSG00000143013","LMO4",-0.339917893664634,0.021257001850141,"LMO4",-0.647714523661609,2.12977053280104e-07
"ENSG00000143162","CREG1",-0.391024609027947,0.0178926397575538,"CREG1",-0.817558521589493,3.79673483203171e-08
"ENSG00000143248","RGS5",-2.17394543104531,7.87384904464164e-05,"RGS5",-2.10126428081197,6.96142584919456e-06
"ENSG00000143319","ISG20L2",-0.316842492443775,0.00500594038194863,"ISG20L2",-0.3177057512412,0.000809088728637831
"ENSG00000143401","ANP32E",-0.510610901878638,1.59165398158808e-05,"ANP32E",-0.636716961136328,8.39761146919051e-11
"ENSG00000143476","DTL",-0.290152770776555,0.0315687635094184,"DTL",-0.289113911855526,0.0109212437171652
"ENSG00000143494","VASH2",-1.42289124389066,8.03401041838057e-05,"VASH2",-1.65799458351787,1.84326175635559e-07
"ENSG00000143633","FSAF1",-0.455322454299506,0.000109261021321747,"FSAF1",-0.451463863714814,5.38414032103706e-06
"ENSG00000143815","LBR",-0.291823603333411,0.0106639804408485,"LBR",-0.445134229945339,1.30395395293959e-06
"ENSG00000143919","CAMKMT",-0.760454825914656,0.00240877057001845,"CAMKMT",-0.851941799353812,0.000250396207704314
"ENSG00000143951","WDPCP",-0.863838621214583,0.000368015242026913,"WDPCP",-1.94361400336948,1.06660222423393e-13
"ENSG00000144161","ZC3H8",-0.382760149247688,0.000551075902821432,"ZC3H8",-0.363441361988868,0.000151426082052452
"ENSG00000144283","PKP4",-0.215586407151689,0.0402544243802422,"PKP4",-0.426076583171781,1.43278084169148e-07
"ENSG00000144331","ZNF385B",-1.3384770464977,0.00226392843997827,"ZNF385B",-1.07449678093838,0.0155255395159742
"ENSG00000144354","CDCA7",-0.509352108903025,0.000563596908839948,"CDCA7",-0.53227254812049,1.29570965769315e-05
"ENSG00000144366","GULP1",-1.50278162942438,0.00018246300936058,"GULP1",-1.3230516380425,6.21588386590361e-05
"ENSG00000144381","HSPD1",-0.518069688175413,2.33816087155249e-08,"HSPD1",-0.566251032214161,1.16142344574397e-13
"ENSG00000144455","SUMF1",-0.431977498839493,0.000419226965572552,"SUMF1",-0.681091260053193,2.12438777053131e-10
"ENSG00000144580","CNOT9",-0.320687444126563,9.61455303334236e-05,"CNOT9",-0.296989234405232,6.93417877950283e-06
"ENSG00000144642","RBMS3",-1.74675738701542,9.31819197118105e-12,"RBMS3",-2.04234474578394,1.01534947906043e-18
"ENSG00000144724","PTPRG",-0.638749061441301,2.36493760091075e-06,"PTPRG",-0.977730515185293,5.74539885586522e-17
"ENSG00000144840","RABL3",-0.495822880802037,0.00106122454168571,"RABL3",-0.381713022001093,0.00382556098028363
"ENSG00000145191","EIF2B5",-0.360490621926723,0.000104790850646344,"EIF2B5",-0.393294892234853,1.58430624515432e-07
"ENSG00000145331","TRMT10A",-0.43653044203158,0.00206348429688945,"TRMT10A",-0.524912210527894,2.10141459278587e-05
"ENSG00000145362","ANK2",-3.00886751153748,1.5506346210264e-12,"ANK2",-3.51612055821202,1.50535561891704e-10
"ENSG00000145375","AFG2A",-0.337900833970539,0.00707009076541863,"AFG2A",-0.685580048584401,4.8336404276113e-11
"ENSG00000145386","CCNA2",-0.341581211719249,0.0180977951497109,"CCNA2",-0.321440948745501,0.0105099565162876
"ENSG00000145414","NAF1",-0.28684027232444,0.0408635039461179,"NAF1",-0.518094911218789,5.85818528521853e-06
"ENSG00000145604","SKP2",-0.660761027216708,1.28667925580653e-09,"SKP2",-0.917097522326017,3.38765483312909e-24
"ENSG00000145675","PIK3R1",-0.827706439016201,2.5022966656443e-09,"PIK3R1",-0.730645700673903,1.22050910474393e-10
"ENSG00000145687","SSBP2",-1.4088158816084,1.00849431950747e-12,"SSBP2",-1.42861596656741,4.91472056793968e-14
"ENSG00000145703","IQGAP2",-0.756839184378867,0.0248377218134096,"IQGAP2",-2.3452093257939,1.52900299517217e-07
"ENSG00000145730","PAM",-0.346066303989627,0.00146623331221616,"PAM",-0.518323675518754,1.67912239380801e-07
"ENSG00000145743","FBXL17",-2.40106293087969,5.59816696529154e-24,"FBXL17",-2.77219868571978,4.59881991199058e-35
"ENSG00000145781","COMMD10",-1.18129665486677,7.80726213713326e-06,"COMMD10",-1.65005274557774,1.59258287610366e-13
"ENSG00000145882","PCYOX1L",-0.486769322218945,0.0351054590540314,"PCYOX1L",-0.659718955260313,0.00465160308061327
"ENSG00000145907","G3BP1",-0.52621961007013,3.5219334739754e-12,"G3BP1",-0.519131008916218,6.8558912665103e-17
"ENSG00000145919","BOD1",-0.46042045738223,9.17234871262331e-05,"BOD1",-0.898691647336494,1.55529811021833e-19
"ENSG00000145934","TENM2",-1.14957487559811,0.0068823250981909,"TENM2",-3.30962141240949,2.85218506139438e-09
"ENSG00000145982","FARS2",-1.06604795929744,2.61404665198964e-11,"FARS2",-1.74527628958278,2.74780143553629e-32
"ENSG00000145996","CDKAL1",-1.29820257027633,4.98580123152971e-18,"CDKAL1",-1.27944563015033,2.24636341497503e-23
"ENSG00000146223","RPL7L1",-0.271408991220897,0.000208353778682109,"RPL7L1",-0.293939849943569,4.73051089429096e-07
"ENSG00000146243","IRAK1BP1",-0.722950210954094,3.77164876203839e-06,"IRAK1BP1",-0.874708519253436,1.94672625475827e-10
"ENSG00000146281","PM20D2",-0.343614965328569,0.00793617011244349,"PM20D2",-0.602115501902193,2.36818145403137e-08
"ENSG00000146409","SLC18B1",-0.448667043616071,0.0105007120025267,"SLC18B1",-0.578936664548678,0.000230147416119678
"ENSG00000146416","AIG1",-0.367252289463084,0.0119449431255555,"AIG1",-0.54843207164234,1.50243737459209e-05
"ENSG00000146540","CHLSN",-0.328006640325871,7.40553470060633e-06,"CHLSN",-0.596193295527243,3.43507776902297e-24
"ENSG00000146731","CCT6A",-0.215729266211282,0.000173592129466549,"CCT6A",-0.139734834148309,0.00338709045261901
"ENSG00000146963","LUC7L2",-0.378893593862435,2.04083985077359e-05,"LUC7L2",-0.439598983448313,1.32657056441146e-09
"ENSG00000147044","CASK",-0.496002952135502,0.00101757689688809,"CASK",-0.835693316350112,8.55757927693131e-10
"ENSG00000147133","TAF1",-0.241079646609404,0.0388619279871189,"TAF1",-0.353728454547225,0.000236071714793184
"ENSG00000147202","DIAPH2",-1.35010398613517,6.65727406727022e-14,"DIAPH2",-1.43046826766084,2.31302945996847e-20
"ENSG00000147274","RBMX",-0.590965408364294,1.92939975986871e-12,"RBMX",-0.681329381805181,3.90174951441034e-23
"ENSG00000147419","CCDC25",-0.223998785047804,0.0304143772337713,"CCDC25",-0.411149763381832,2.91486843766087e-07
"ENSG00000147649","MTDH",-0.169373981909479,0.0111625218343006,"MTDH",-0.22482543126042,9.84145039100696e-06
"ENSG00000147687","TATDN1",-0.33508825530187,0.0106639804408485,"TATDN1",-0.399083023520326,0.000333105954613404
"ENSG00000147862","NFIB",-0.758932355639814,1.28667925580653e-09,"NFIB",-1.13410207063544,3.07879052010411e-27
"ENSG00000147905","ZCCHC7",-0.252399467463602,0.0461033190103101,"ZCCHC7",-0.701574049186147,5.37283268919016e-12
"ENSG00000147955","SIGMAR1",-0.380338382472874,7.85577195164875e-06,"SIGMAR1",-0.528330852448626,2.14329842798119e-14
"ENSG00000148143","ZNF462",-0.288557421803005,0.0396548861161198,"ZNF462",-0.410480118278887,0.000552418952594965
"ENSG00000148187","MRRF",-0.585929150185893,1.98694326565274e-07,"MRRF",-0.603491812992342,5.33992814303235e-11
"ENSG00000148229","POLE3",-0.410259418464857,1.90219329706915e-06,"POLE3",-0.489746679173246,1.49201717182517e-12
"ENSG00000148468","FAM171A1",-0.320439659183362,0.00946680286308151,"FAM171A1",-0.473709860855674,3.26829316124448e-06
"ENSG00000148484","RSU1",-0.238139016880573,0.0408635039461179,"RSU1",-0.441284686957075,2.38919139662471e-06
"ENSG00000148672","GLUD1",-0.451271002564653,3.20200745953799e-07,"GLUD1",-0.28387864360567,0.000254185669652302
"ENSG00000148680","HTR7",-0.490943934384599,0.032183073816114,"HTR7",-0.72046029444613,0.0019132342351169
"ENSG00000148840","PPRC1",-0.374701988834567,0.0016143595103021,"PPRC1",-0.253423839383429,0.0130891928782832
"ENSG00000148848","ADAM12",-2.25571205530532,6.36445926149595e-05,"ADAM12",-2.04734076394131,2.68344320209021e-08
"ENSG00000149084","HSD17B12",-0.281762530360018,0.0209047976685842,"HSD17B12",-0.294582243277212,0.00560424933827768
"ENSG00000149089","APIP",-0.53071071886733,0.000563596908839948,"APIP",-0.630507219619472,4.66177770016486e-07
"ENSG00000149136","SSRP1",-0.236425634728075,0.000255993671900968,"SSRP1",-0.277177395300949,5.72474317556982e-08
"ENSG00000149179","CSTPP1",-0.866939383386472,5.29019762502893e-05,"CSTPP1",-1.64870393221713,2.61909715045855e-18
"ENSG00000149256","TENM4",-1.45699180988788,2.09116723468325e-06,"TENM4",-0.711125116235406,0.00102217017587681
"ENSG00000149313","AASDHPPT",-0.245866822334038,0.00659571718698826,"AASDHPPT",-0.168629739554222,0.02768673710102
"ENSG00000149483","TMEM138",-0.386807945259478,0.000305407968491322,"TMEM138",-0.268033640830357,0.00281471131421555
"ENSG00000149531",NA,-1.07907773038731,2.36493760091075e-06,NA,-0.729372813637156,9.61185729394274e-05
"ENSG00000150456","EEF1AKMT1",-0.406063817876347,0.00384256288630217,"EEF1AKMT1",-0.467602442102318,9.7345669526297e-05
"ENSG00000150471","ADGRL3",-2.23911866472857,3.10072974241685e-07,"ADGRL3",-2.24769195997827,1.3727593103429e-08
"ENSG00000150627","WDR17",-0.681685661865831,0.0129532270657197,"WDR17",-0.99166266288317,0.000862192051784058
"ENSG00000150667","FSIP1",-0.577957251311655,0.041836254604381,"FSIP1",-1.35475535541956,0.000186360896821969
"ENSG00000150760","DOCK1",-0.408166352525947,0.00194023560212198,"DOCK1",-0.788466335982388,3.92218797912785e-12
"ENSG00000150995","ITPR1",-1.12801536853073,2.32435550527883e-06,"ITPR1",-1.68326111163542,5.79475590102354e-13
"ENSG00000151012","SLC7A11",-1.60549153442421,0.000114901140163336,"SLC7A11",-2.63191994317359,1.21033558923428e-13
"ENSG00000151136","ABTB3",-1.25388567197944,0.00159465557220453,"ABTB3",-2.57948971685787,2.57284610483064e-12
"ENSG00000151150","ANK3",-1.14517609518648,1.99541424147835e-05,"ANK3",-1.94181057556485,8.66655533251631e-15
"ENSG00000151229","SLC2A13",-0.834408163004177,0.000508085671294527,"SLC2A13",-1.53879408586638,4.61843365784948e-10
"ENSG00000151276","MAGI1",-0.834555267385282,1.6146817911853e-05,"MAGI1",-0.422723050619338,0.00726768767520242
"ENSG00000151320","AKAP6",-0.921390018303355,0.0139591728642942,"AKAP6",-1.05374017758564,0.00915448332346572
"ENSG00000151338","MIPOL1",-0.342171594919653,0.0429234823934104,"MIPOL1",-1.04283113345447,3.69033079855242e-10
"ENSG00000151413","NUBPL",-1.17252158834434,9.27676274301342e-30,"NUBPL",-1.22535932824368,1.24983804823442e-44
"ENSG00000151422","FER",-0.310503528121279,0.00716429722120566,"FER",-0.705183111547946,2.40538342992695e-13
"ENSG00000151502","VPS26B",-0.354812071489174,0.00357850038803903,"VPS26B",-0.591721091910353,5.61443278760069e-09
